#Frame,AgentID,X,Y,Z,
30,1121,-10.3993,0,-3.72825,
30,1122,-14.2765,0,2.11543,
30,1123,-10.9535,0,-4.54709,
30,1124,-11.0793,0,5.82137,
30,1125,-9.62393,0.02,5.37699,
30,1126,-12.735,0,-15.496,
30,1127,-10.476,0,-21.7633,
30,1128,-8.36199,0,-11.8575,
30,1129,-14.0257,0,-22.8123,
30,1130,-11.1206,0,-21.6455,
30,1131,-10.5303,0.02,-13.8459,
30,1132,-9.91348,0,-15.0108,
30,1133,-9.5421,0.02,-12.4508,
30,1134,-10.7908,0,-22.566,
30,1135,-11.5866,0,-23.7034,
30,1136,-14.1708,0,-15.0631,
30,1137,-9.82648,0.02,-11.6026,
30,1138,-10.8269,0,-12.9863,
30,1139,-8.92822,0.02,-22.6635,
30,1140,-10.3611,0,-11.3443,
30,1141,-12.5768,0,-21.8155,
30,1142,-6.96804,0,-23.3254,
30,1143,-12.5174,0,-16.2821,
30,1144,-8.95806,0.02,-13.133,
30,1145,-7.25727,0,-13.9594,
30,1146,-13.2542,0,-24.0872,
30,1147,-13.0915,0,-17.1293,
30,1148,-11.032,0,-22.133,
30,1149,-11.2542,0,-14.8015,
30,1150,8.31939,0,23.2474,
30,1151,11.425,0,21.0635,
30,1152,6.99016,0,23.0872,
30,1153,11.9815,0,15.9465,
30,1154,7.50821,0,24.5867,
30,1155,11.3686,0,22.1701,
30,1156,13.8906,0,22.0103,
30,1157,13.2587,0,21.5989,
30,1158,10.4615,0,22.59,
30,1159,13.058,0,22.5733,
30,1160,9.24192,0.02,23.4408,
30,1161,10.4972,0,4.45042,
30,1162,13.5699,0,4.65499,
30,1163,10.1665,0.02,-4.79701,
30,1164,10.5981,0,-5.11947,
30,1165,7.79176,0,-7.06858,
30,1166,10.0483,0.02,5.07706,
30,1167,12.9965,0,4.15078,
30,1168,10.5458,0,7.23258,
30,1169,8.67382,0,4.41275,
30,1170,8.77083,0,5.30391,
30,1171,13.8772,0,-1.96558,
30,1172,12.5678,0,6.82618,
30,1173,12,0,5.84737,
30,1174,12.982,0,6.23886,
30,1175,13.4553,0,-5.59766,
30,1176,12.4545,0,4.85219,
30,1177,8.23739,0,-4.62324,
30,1178,11.7507,0,-3.22411,
30,1179,11.6956,0,-24.0839,
30,1180,12.0031,0,-18.0248,
30,1181,12.9835,0,-20.5372,
30,1182,13.7654,0,-23.3743,
30,1183,10.7079,0,-18.4582,
30,1184,11.6271,0,-18.5589,
30,1185,9.87905,0,-18.0019,
30,1186,13.1486,0,-21.8307,
30,1187,11.9235,0,-15.3065,
30,1188,8.38305,0,-22.9777,
30,1189,13.3814,0,-22.5437,
30,1190,13.7496,0,-21.0543,
30,1191,10.0275,0,-20.5373,
30,1192,-8.60864,0,23.1181,
30,1193,-12.1727,0,20.8963,
30,1194,-5.38653,0,24.3599,
30,1195,-11.8388,0,-3.57481,
30,1196,-12.65,0,5.58067,
30,1197,-12.1924,0,-5.24277,
30,1198,-13.6843,0,1.67212,
30,1199,-12.9114,0,-0.796023,
30,1200,-14.2837,0,-5.65569,
30,1201,-13.6501,0,2.43665,
30,1202,-11.9939,0,5.44282,
30,1203,-11.2873,0,1.39472,
30,1204,-13.0713,0,6.17729,
30,1205,-10.7826,0,-5.46324,
30,1206,-10.0776,0.02,-4.72891,
30,1207,-13.7421,0,3.42137,
30,1208,-13.1361,0,-0.167732,
30,1209,-13.8521,0,-3.54895,
30,1210,-13.4328,0,-5.38526,
30,1211,-10.7006,0,-6.45417,
30,1212,-12.3781,0,6.02988,
30,1213,-9.58098,0.02,-5.78705,
30,1214,-11.8556,0,3.55167,
30,1215,-10.8725,0,2.59408,
30,1216,-12.5949,0,3.77425,
30,1217,-10.2598,0.02,6.55943,
30,1218,-10.198,0.02,-6.37285,
30,1219,-11.2791,0,7.74423,
30,1220,-9.12891,0.02,-6.27578,
30,1221,-10.4974,0,-2.60134,
30,1222,-12.8189,0,-20.0645,
30,1223,-13.6091,0,-21.9385,
30,1224,-14.2508,0,-14.4448,
30,1225,-13.6461,0,-23.5202,
30,1226,-11.8842,0,-15.6721,
30,1227,-11.8951,0,-24.1655,
30,1228,-13.1815,0,-13.9032,
30,1229,-13.9752,0,-13.3363,
30,1230,-11.0059,0,-23.0737,
30,1231,-13.5408,0,-11.4985,
30,1232,-13.8938,0,-16.8571,
30,1233,-12.2622,0,-17.1483,
30,1234,-14.03,0,-21.0346,
30,1235,-14.0446,0,-22.184,
30,1236,-13.2132,0,-21.6192,
30,1237,-13.3577,0,-22.5415,
30,1238,-14.024,0,-19.5744,
30,1239,-14.0346,0,-21.5354,
30,1240,-13.4092,0,-21.1475,
30,1241,-10.6707,0,-23.451,
30,1242,-13.9896,0,-18.2415,
30,1243,-10.6789,0,-15.2727,
30,1244,-11.8918,0,-24.8447,
30,1245,-10.3863,0.02,-22.2551,
30,1246,9.9121,0.02,24.4876,
30,1247,13.7556,0,23.274,
30,1248,10.5255,0,23.7549,
30,1249,13.9866,0,20.4101,
30,1250,11.7084,0,13.7847,
30,1251,11.4337,0,23.9684,
30,1252,12.2106,0,20.8968,
30,1253,12.9244,0,18.4734,
30,1254,12.2603,0,17.4099,
30,1255,13.2283,0,15.1284,
30,1256,13.8179,0,19.4608,
30,1257,10.3729,0,23.2121,
30,1258,10.7843,0,24.667,
30,1259,9.31715,0.02,22.4066,
30,1260,11.9132,0,23.3219,
30,1261,12.6321,0,23.8274,
30,1262,9.41818,0.02,23.9087,
30,1263,11.0438,0,16.808,
30,1264,6.15715,0,24.3973,
30,1265,14.3006,0,-3.62176,
30,1266,9.94421,0.02,5.6007,
30,1267,9.34901,0.02,5.72361,
30,1268,11.398,0,-4.62132,
30,1269,13.2616,0,-3.7619,
30,1270,12.7531,0,-0.697327,
30,1271,14.0547,0,-4.55042,
30,1272,11.0811,0,6.80061,
30,1273,10.582,0,-6.15806,
30,1274,9.31507,0.02,-6.28522,
30,1275,11.3734,0,-6.36789,
30,1276,12.1915,0,-5.24462,
30,1277,9.57043,0.02,-5.62987,
30,1278,11.5056,0,7.41154,
30,1279,10.6927,0,-2.64631,
30,1280,12.9895,0,3.60939,
30,1281,12.177,0,-6.47404,
30,1282,12.8109,0,5.42117,
30,1283,12.7942,0,-4.80265,
30,1284,10.7532,0,3.78806,
30,1285,12.8194,0,-19.5568,
30,1286,12.716,0,-21.0632,
30,1287,11.0185,0,-24.6434,
30,1288,9.97297,0,-14.6236,
30,1289,11.2236,0,-22.8571,
30,1290,11.6432,0,-24.7017,
30,1291,12.5769,0,-24.275,
30,1292,13.7382,0,-16.9645,
30,1293,11.0243,0,-15.9848,
30,1294,14.4071,0,-18.5488,
30,1295,12.8098,0,-17.7328,
30,1296,11.8273,0,-22.739,
30,1297,9.91255,0,-18.6839,
30,1298,12.4817,0,-18.8418,
30,1299,9.8802,0.02,-23.2285,
30,1300,9.88471,0,-25.972,
30,1301,13.8764,0,-13.068,
30,1302,10.0677,0,-19.2565,
30,1303,10.1869,0,-17.5325,
30,1304,10.046,0,-15.4993,
30,1305,14.3632,0,-20.016,
30,1306,10.9004,0,-21.2271,
30,1307,10.2054,0,-21.1334,
30,1308,14.0953,0,-21.7927,
30,1309,12.6002,0,-22.0328,
30,1310,12.6387,0,-25.0395,
30,1311,13.5486,0,-20.1608,
30,1312,12.7849,0,-23.4995,
30,1313,-6.48928,0,24.3944,
30,1314,-10.6286,0,23.4769,
30,1315,-13.6121,0,18.5039,
30,1316,-14.2445,0,3.97345,
30,1317,-11.8014,0,4.9837,
30,1318,-14.0587,0,-1.41648,
30,1319,-12.4005,0,-6.29753,
30,1320,-12.3297,0,6.52753,
30,1321,-13.3025,0,-1.41252,
30,1322,-11.9732,0,6.94377,
30,1323,-11.9226,0,-4.75142,
30,1324,-11.0655,0,-6.0656,
30,1325,-12.3432,0,3.2512,
30,1326,-11.4736,0,3.85005,
30,1327,-13.0985,0,-6.21881,
30,1328,-10.5573,0.02,5.38097,
30,1329,-11.2031,0,5.32542,
30,1330,-14.3136,0,3.08305,
30,1331,-11.7852,0,6.35669,
30,1332,-12.3429,0,2.28448,
30,1333,-12.157,0,-1.01256,
30,1334,-13.815,0,-4.77219,
30,1335,-13.6779,0,5.77328,
30,1336,-10.9755,0,3.86497,
30,1337,-12.4858,0,2.76363,
30,1338,-11.3196,0,4.31485,
30,1339,-10.8846,0,3.25518,
30,1340,-9.89729,0,2.31561,
30,1341,-10.8763,0,4.5169,
30,1342,-11.3153,0,-3.94758,
30,1343,-12.3429,0,-22.4338,
30,1344,-9.98395,0.02,-25.1037,
30,1345,-11.9571,0,-22.1232,
30,1346,-13.4543,0,-19.9877,
30,1347,-7.68754,0,-11.7849,
30,1348,-11.1313,0,-23.9095,
30,1349,-12.7372,0,-24.7164,
30,1350,-10.5847,0,-25.1815,
30,1351,-11.1444,0,-17.0371,
30,1352,-13.4517,0,-14.6358,
30,1353,-12.4754,0,-25.2627,
30,1354,-8.14422,0,-13.0352,
30,1355,-13.5807,0,-12.4373,
30,1356,-12.8164,0,-14.2719,
30,1357,-12.074,0,-21.0138,
30,1358,-13.2548,0,-16.3248,
30,1359,-14.1467,0,-20.3424,
30,1360,-12.1547,0,-14.6831,
30,1361,-11.4411,0,-22.8296,
30,1362,-11.2626,0,-12.6278,
30,1363,-12.2283,0,-22.9205,
30,1364,-13.0685,0,-12.9521,
30,1365,-11.8085,0,-16.291,
30,1366,-12.7265,0,-14.8423,
30,1367,-12.901,0,-22.2084,
30,1368,-11.5118,0,-22.3379,
30,1369,-12.0827,0,-20.1422,
30,1370,-12.5022,0,-23.539,
30,1371,-11.6956,0,-14.2479,
30,1372,-11.1065,0,-14.0284,
30,1373,-10.398,0,-21.2406,
30,1374,-11.7595,0,-18.9688,
30,1375,-13.961,0,-14.0373,
30,1376,-12.2603,0,-11.2518,
30,1377,-11.8481,0,-23.2773,
30,1378,-13.7349,0,-20.6278,
30,1379,-11.0365,0,-11.3498,
30,1380,-6.29464,0,-24.9292,
30,1381,-14.2615,0,-17.5164,
30,1382,-13.3506,0,-15.5499,
30,1383,-12.2098,0,-12.006,
30,1384,12.4429,0,21.6795,
30,1385,10.4341,0,20.1899,
30,1386,12.9338,0,19.2343,
30,1387,13.6622,0,17.8303,
30,1388,11.6951,0,21.5394,
30,1389,11.6285,0,20.231,
30,1390,11.9899,0,18.5696,
30,1391,11.0694,0,19.5805,
30,1392,12.2142,0,22.1776,
30,1393,10.7886,0,22.1101,
30,1394,11.3854,0,17.7564,
30,1395,9.45115,0.02,22.8941,
30,1396,12.4881,0,-3.47511,
30,1397,11.953,0,-7.15857,
30,1398,11.4291,0,-5.31121,
30,1399,13.3971,0,-3.06597,
30,1400,12.4108,0,3.05513,
30,1401,12.0412,0,-4.51551,
30,1402,11.1841,0,-5.86011,
30,1403,12.7788,0,-2.10086,
30,1404,9.94319,0.02,-6.68932,
30,1405,11.7268,0,-3.72354,
30,1406,12.0379,0,6.94988,
30,1407,10.6159,0,5.87748,
30,1408,10.4218,0,-6.89331,
30,1409,8.15816,0,-5.99261,
30,1410,11.0634,0,4.74374,
30,1411,9.20291,0.02,6.29145,
30,1412,10.3931,0,-5.60426,
30,1413,11.4506,0,6.26502,
30,1414,11.3946,0,3.29738,
30,1415,11.2602,0,-4.13617,
30,1416,12.0863,0,4.16867,
30,1417,12.6956,0,-5.84787,
30,1418,11.4732,0,5.25169,
30,1419,8.93432,0.02,-5.25971,
30,1420,11.1042,0,4.1426,
30,1421,11.8782,0,4.69606,
30,1422,10.5398,0,6.4648,
30,1423,11.7976,0,2.62564,
30,1424,11.5418,0,3.90072,
30,1425,11.5648,0,-20.6174,
30,1426,13.6356,0,-19.279,
30,1427,11.5333,0,-21.7062,
30,1428,13.3248,0,-18.3596,
30,1429,11.5035,0,-25.2341,
30,1430,12.29,0,-21.582,
30,1431,13.2884,0,-14.9101,
30,1432,10.9138,0,-20.4059,
30,1433,14.2635,0,-15.7746,
30,1434,11.161,0,-19.7954,
30,1435,10.1852,0.02,-24.9568,
30,1436,12.4696,0,-22.7886,
30,1437,11.4196,0,-22.2641,
30,1438,10.887,0,-25.6378,
30,1439,9.51994,0.02,-24.3967,
30,1440,13.1562,0,-16.2321,
30,1441,10.6504,0,-21.7287,
30,1442,11.1934,0,-19.1141,
30,1443,-12.2773,0,18.4249,
30,1444,-12.2547,0,19.4599,
30,1445,-10.4198,0.02,24.4403,
30,1446,-11.262,0,17.8388,
30,1447,-12.3748,0,22.2328,
30,1448,-9.12135,0.02,24.3832,
30,1449,-7.60002,0,24.1279,
30,1450,-10.7538,0,-7.0313,
30,1451,-13.066,0,-4.10524,
30,1452,-11.5936,0,-4.36297,
30,1453,-10.817,0,7.25039,
30,1454,-12.4235,0,-4.38008,
30,1455,-11.2951,0,-6.6733,
30,1456,-11.2827,0,6.44942,
30,1457,-12.9299,0,1.52667,
30,1458,-11.7947,0,4.43329,
30,1459,-12.9543,0,7.01043,
30,1460,-12.2153,0,1.50264,
30,1461,-11.664,0,5.81203,
30,1462,-11.8543,0,8.00428,
30,1463,-11.9269,0,7.44162,
30,1464,-12.1357,0,-2.82347,
30,1465,-11.3622,0,-5.5517,
30,1466,-13.8147,0,0.524049,
30,1467,-13.1863,0,2.83293,
30,1468,-13.4913,0,-2.09841,
30,1469,-12.1474,0,4.0892,
30,1470,-10.6994,0,6.27315,
30,1471,-12.2956,0,-0.532173,
30,1472,-12.8106,0,-2.76932,
30,1473,-11.5335,0,-1.73418,
30,1474,-13.8075,0,-0.462558,
30,1475,-11.2556,0,6.95385,
30,1476,-12.6197,0,-6.84079,
30,1477,-11.4605,0,-5.02389,
30,1478,-12.5544,0,-3.27643,
30,1479,-11.6377,0,-6.30916,
30,1480,-10.708,0,6.76635,
30,1481,-11.523,0,-2.87861,
30,1482,-13.0121,0,-22.9524,
30,1483,-11.7562,0,-13.6049,
30,1484,-12.0261,0,-15.1926,
30,1485,-10.3255,0.02,-23.8973,
30,1486,-9.27256,0.02,-24.4096,
30,1487,-11.9812,0,-21.6238,
30,1488,-12.6264,0,-21.318,
30,1489,-11.5551,0,-25.2655,
30,1490,-10.1627,0.02,-24.4657,
30,1491,-12.5445,0,-24.0961,
30,1492,-13.0244,0,-20.8158,
30,1493,-9.32646,0.02,-11.8081,
30,1494,-11.4809,0,-11.8881,
30,1495,-11.09,0,-24.4771,
30,1496,-13.9325,0,-15.7049,
30,1497,-13.1573,0,-19.4375,
30,1498,-11.0432,0,-24.9821,
30,1499,-12.4344,0,-13.5139,
30,1500,-12.1865,0,-12.8324,
30,1501,-11.1692,0,-19.7503,
30,1502,-12.5402,0,-20.5472,
30,1503,-8.6085,0,-24.4333,
30,1504,12.3032,0,22.8061,
30,1505,12.5823,0,20.255,
30,1506,11.024,0,15.3193,
30,1507,11.2178,0,22.9846,
30,1508,13.0249,0,16.6814,
30,1509,13.176,0,20.8445,
30,1510,11.7942,0,24.8035,
30,1511,11.0623,0,-6.95521,
30,1512,10.0386,0.02,6.53028,
30,1513,11.0106,0,5.57048,
30,1514,12.5324,0,-2.79525,
30,1515,12.1647,0,3.6215,
30,1516,13.3955,0,-4.31183,
30,1517,12.4473,0,-4.01674,
30,1518,10.6787,0,-25,
30,1519,12.1655,0,-20.1457,
30,1520,11.9733,0,-19.477,
30,1521,10.9341,0,-14.9184,
30,1522,10.8094,0,-22.2806,
30,1523,12.1149,0,-14.323,
30,1524,12.2546,0,-17.0539,
30,1525,10.4022,0,-24.2193,
30,1526,11.8308,0,-23.4899,
30,1527,10.8932,0,-23.6013,
30,1528,12.0056,0,-20.9745,
30,1529,14.2045,0,-22.4759,
30,1530,11.8923,0,-26.015,
30,1531,12.1895,0,-16.1709,
30,1532,10.7456,0,-16.7753,
30,1533,14.3715,0,-17.6031,
30,1534,9.9791,0.02,-23.7279,
30,1535,10.1492,0.02,-22.7983,
31,1001,-10.1556,0,21.8292,
31,1002,-11.2031,0,21.4341,
31,1003,-10.806,0,15.7045,
31,1004,-10.8759,0,19.0773,
31,1005,-10.9276,0,22.6575,
31,1006,-9.89772,0.02,4.89269,
31,1007,-9.21911,0.02,-4.15978,
31,1008,-11.7796,0,2.62304,
31,1009,-11.1498,0,2.08875,
31,1010,-9.89079,0,3.6468,
31,1011,-10.2913,0.02,-4.3096,
31,1012,-13.2661,0,3.97701,
31,1013,-11.7846,0,-6.86004,
31,1014,-10.3958,0.02,4.25617,
31,1015,-13.0289,0,3.4011,
31,1016,-10.4799,0,3.74944,
31,1017,-12.1335,0,-4.05069,
31,1018,-7.63231,0,6.08409,
31,1019,-10.3956,0.02,-5.84942,
31,1020,-6.93189,0,-7.89047,
31,1021,-9.92716,0.02,4.39729,
31,1022,-10.8252,0,-3.54121,
31,1023,-6.75212,0,-6.21965,
31,1024,-12.9412,0,5.19618,
31,1025,-11.8309,0,-5.83909,
31,1026,-10.1783,0,3.04056,
31,1027,-8.30157,0,6.32265,
31,1028,-7.611,0,-6.39767,
31,1029,-11.4401,0,-2.47885,
31,1030,-11.2899,0,0.716079,
31,1031,-7.73805,0,-5.00747,
31,1032,-11.5915,0,-20.5849,
31,1033,-11.0886,0,-20.9122,
31,1034,-13.1297,0,-18.6287,
31,1035,-10.7109,0,-14.3916,
31,1036,-9.91467,0,-14.2456,
31,1037,-10.0872,0,-15.8784,
31,1038,-12.3742,0,-19.6446,
31,1039,-11.4788,0,-21.4107,
31,1040,-10.0853,0.02,-13.2143,
31,1041,-8.08689,0,-23.9597,
31,1042,-10.4847,0,-20.5737,
31,1043,-10.2658,0.02,-12.456,
31,1044,-11.2156,0,-15.7431,
31,1045,-14.2532,0,-16.0846,
31,1046,-8.53578,0,-23.395,
31,1047,-9.91636,0,-16.6367,
31,1048,-10.0759,0.02,-23.0174,
31,1049,-9.34094,0.02,-13.2487,
31,1050,-9.70064,0.02,-22.3856,
31,1051,9.87163,0,19.4454,
31,1052,10.0642,0.02,22.1212,
31,1053,6.79741,0,25.341,
31,1054,10.9141,0,18.832,
31,1055,10.7681,0,21.234,
31,1056,9.9192,0,15.3279,
31,1057,10.0236,0,16.9023,
31,1058,12.0469,0,19.5474,
31,1059,5.64692,0,23.4561,
31,1060,9.91703,0,18.2452,
31,1061,9.91292,0,21.2746,
31,1062,7.65698,0,5.08204,
31,1063,11.0629,0,-1.6357,
31,1064,10.0269,0.02,4.22023,
31,1065,6.82039,0,-7.72765,
31,1066,10.6752,0,2.23834,
31,1067,10.6761,0,-4.12328,
31,1068,9.92058,0.02,-4.24028,
31,1069,11.8296,0,-2.42859,
31,1070,6.55688,0,7.17807,
31,1071,11.1796,0,-3.26424,
31,1072,10.4712,0,3.30585,
31,1073,9.27753,0.02,4.40923,
31,1074,7.57874,0,6.89138,
31,1075,9.09196,0.02,-4.72765,
31,1076,10.2783,0,-3.67135,
31,1077,8.34646,0,6.44435,
31,1078,8.46303,0,-24.6404,
31,1079,9.95437,0,-20.0813,
31,1080,7.29972,0,-25.0718,
31,1081,9.91619,0,-16.368,
31,1082,6.67947,0,-24.1719,
31,1083,9.84894,0,-17.0552,
31,1084,7.2185,0,-22.9909,
31,1085,8.56772,0,-23.6308,
31,1086,11.087,0,-18.0302,
31,1087,9.96054,0,-21.8768,
31,1088,9.56255,0.02,-22.5941,
31,1089,10.5732,0,-19.913,
31,1090,11.4808,0,-17.3211,
31,1091,-9.27839,0.02,22.9228,
31,1092,-13.2315,0,20.9982,
31,1093,-12.655,0,-5.65203,
31,1094,-9.55842,0.02,6.04564,
31,1095,-12.624,0,4.34315,
31,1096,-14.3497,0,-1.77112,
31,1097,-10.0785,0.02,-6.81272,
31,1098,-13.9323,0,5.26062,
31,1099,-13.7558,0,4.59671,
31,1100,-9.88435,0.02,-5.30274,
31,1101,-11.2611,0,4.89232,
31,1102,-10.4833,0.02,4.90394,
31,1103,-9.6802,0.02,6.57607,
31,1104,-11.5081,0,3.20746,
31,1105,-10.3724,0.02,5.86786,
31,1106,-12.2247,0,-7.27782,
31,1107,-14.036,0,-2.23958,
31,1108,-10.0122,0,1.48113,
31,1109,-11.3165,0,-3.42066,
31,1110,-11.3158,0,-7.16511,
31,1111,-13.6193,0,6.62977,
31,1112,-13.6248,0,-4.20112,
31,1113,-10.041,0,7.6117,
31,1114,-12.8195,0,-3.79114,
31,1115,-12.8057,0,-4.87419,
31,1116,-12.2947,0,4.92944,
31,1117,-12.5758,0,7.38547,
31,1118,-13.0591,0,4.66837,
31,1119,-10.7714,0,-4.07289,
31,1120,-10.6398,0,-4.97342,
31,1121,-10.3738,0,-3.76967,
31,1122,-14.2865,0,2.29365,
31,1123,-10.8791,0,-4.55703,
31,1124,-10.9978,0,5.85662,
31,1125,-9.47912,0.02,5.38246,
31,1126,-12.7007,0,-15.396,
31,1127,-10.4441,0,-21.8145,
31,1128,-8.1492,0,-11.916,
31,1129,-14.0221,0,-22.9644,
31,1130,-11.088,0,-21.7128,
31,1131,-10.4425,0.02,-13.7346,
31,1132,-9.97738,0,-15.0314,
31,1133,-9.39194,0.02,-12.4173,
31,1134,-10.7154,0,-22.625,
31,1135,-11.5179,0,-23.7621,
31,1136,-14.1793,0,-14.9224,
31,1137,-9.67537,0.02,-11.6658,
31,1138,-10.7327,0,-12.9268,
31,1139,-8.69973,0,-22.5758,
31,1140,-10.1385,0.02,-11.4208,
31,1141,-12.5426,0,-21.8989,
31,1142,-6.66965,0,-23.4136,
31,1143,-12.4894,0,-16.1574,
31,1144,-8.75283,0,-13.1693,
31,1145,-7.10353,0,-14.2224,
31,1146,-13.1803,0,-24.1681,
31,1147,-13.0293,0,-17.0061,
31,1148,-10.9567,0,-22.1913,
31,1149,-11.2232,0,-14.7117,
31,1150,8.10832,0,23.2997,
31,1151,11.4148,0,21.2288,
31,1152,6.74911,0,23.2362,
31,1153,11.9496,0,16.1427,
31,1154,7.34406,0,24.7189,
31,1155,11.2984,0,22.1998,
31,1156,13.8878,0,22.1189,
31,1157,13.1721,0,21.7703,
31,1158,10.3444,0,22.6584,
31,1159,12.9711,0,22.701,
31,1160,9.04984,0.02,23.4667,
31,1161,10.4199,0,4.54332,
31,1162,13.5221,0,4.71268,
31,1163,10.0222,0.02,-4.81579,
31,1164,10.4795,0,-5.08801,
31,1165,7.67907,0,-7.27095,
31,1166,9.92126,0.02,5.11631,
31,1167,12.918,0,4.24592,
31,1168,10.5389,0,7.20182,
31,1169,8.44476,0,4.40351,
31,1170,8.57143,0,5.3369,
31,1171,13.8412,0,-2.16101,
31,1172,12.5532,0,6.81403,
31,1173,11.9392,0,5.86984,
31,1174,12.962,0,6.23934,
31,1175,13.3915,0,-5.71305,
31,1176,12.3908,0,4.96294,
31,1177,7.99825,0,-4.66679,
31,1178,11.7904,0,-3.32068,
31,1179,11.5652,0,-24.0881,
31,1180,12.0366,0,-18.193,
31,1181,12.9921,0,-20.6933,
31,1182,13.6521,0,-23.5333,
31,1183,10.7183,0,-18.5953,
31,1184,11.6369,0,-18.7059,
31,1185,9.88194,0,-18.14,
31,1186,13.0951,0,-21.9493,
31,1187,11.8887,0,-15.4265,
31,1188,8.13436,0,-23.0035,
31,1189,13.3561,0,-22.6856,
31,1190,13.7157,0,-21.2375,
31,1191,10.0191,0,-20.6745,
31,1192,-8.36633,0,23.166,
31,1193,-12.2186,0,21.0944,
31,1194,-5.19011,0,24.5986,
31,1195,-11.8306,0,-3.65288,
31,1196,-12.598,0,5.61932,
31,1197,-12.1217,0,-5.27829,
31,1198,-13.7457,0,1.86365,
31,1199,-12.915,0,-0.642876,
31,1200,-14.2034,0,-5.6963,
31,1201,-13.6564,0,2.58228,
31,1202,-11.9207,0,5.49901,
31,1203,-11.3129,0,1.40351,
31,1204,-12.9748,0,6.21028,
31,1205,-10.7032,0,-5.46435,
31,1206,-9.97041,0.02,-4.72878,
31,1207,-13.72,0,3.53722,
31,1208,-13.1581,0,0.0176571,
31,1209,-13.807,0,-3.57676,
31,1210,-13.3499,0,-5.41194,
31,1211,-10.6125,0,-6.46353,
31,1212,-12.3535,0,6.06843,
31,1213,-9.40563,0.02,-5.76415,
31,1214,-11.8308,0,3.6322,
31,1215,-10.9684,0,2.68559,
31,1216,-12.5648,0,3.84667,
31,1217,-10.1717,0.02,6.57162,
31,1218,-10.115,0.02,-6.31406,
31,1219,-11.2842,0,7.71111,
31,1220,-8.8761,0.02,-6.26346,
31,1221,-10.5252,0,-2.63369,
31,1222,-12.8588,0,-20.1575,
31,1223,-13.6074,0,-22.0252,
31,1224,-14.2467,0,-14.3238,
31,1225,-13.6051,0,-23.6122,
31,1226,-11.8476,0,-15.5616,
31,1227,-11.8229,0,-24.2169,
31,1228,-13.1539,0,-13.7825,
31,1229,-13.9498,0,-13.2019,
31,1230,-10.9376,0,-23.13,
31,1231,-13.4428,0,-11.3839,
31,1232,-13.8266,0,-16.6992,
31,1233,-12.1526,0,-17.0781,
31,1234,-14.0318,0,-21.1406,
31,1235,-14.0209,0,-22.3064,
31,1236,-13.1879,0,-21.7041,
31,1237,-13.349,0,-22.6296,
31,1238,-14.055,0,-19.6734,
31,1239,-14.0276,0,-21.6427,
31,1240,-13.404,0,-21.2359,
31,1241,-10.582,0,-23.4931,
31,1242,-13.9224,0,-18.1137,
31,1243,-10.7123,0,-15.1271,
31,1244,-11.8015,0,-24.9008,
31,1245,-10.2868,0.02,-22.2891,
31,1246,9.73053,0.02,24.4069,
31,1247,13.679,0,23.4215,
31,1248,10.4286,0,23.7639,
31,1249,13.9821,0,20.6539,
31,1250,11.6686,0,13.9557,
31,1251,11.2627,0,24.0519,
31,1252,12.2269,0,21.0289,
31,1253,12.9216,0,18.6634,
31,1254,12.2537,0,17.6183,
31,1255,13.1545,0,15.3412,
31,1256,13.8302,0,19.7167,
31,1257,10.2072,0.02,23.1515,
31,1258,10.6099,0,24.679,
31,1259,9.10757,0.02,22.3489,
31,1260,11.8277,0,23.4411,
31,1261,12.5394,0,23.9754,
31,1262,9.21583,0.02,23.9741,
31,1263,11.0216,0,16.9944,
31,1264,5.94246,0,24.6148,
31,1265,14.3015,0,-3.74558,
31,1266,9.8043,0.02,5.63749,
31,1267,9.19509,0.02,5.67641,
31,1268,11.3138,0,-4.70705,
31,1269,13.226,0,-3.86814,
31,1270,12.7223,0,-0.885487,
31,1271,14.0271,0,-4.70474,
31,1272,10.9804,0,6.75677,
31,1273,10.4796,0,-6.18692,
31,1274,9.11137,0.02,-6.32554,
31,1275,11.2454,0,-6.38763,
31,1276,12.0683,0,-5.33819,
31,1277,9.42126,0.02,-5.59024,
31,1278,11.5162,0,7.35814,
31,1279,10.7405,0,-2.83978,
31,1280,12.9565,0,3.68479,
31,1281,12.177,0,-6.47404,
31,1282,12.7431,0,5.47781,
31,1283,12.7034,0,-4.91687,
31,1284,10.704,0,3.87118,
31,1285,12.8181,0,-19.7036,
31,1286,12.71,0,-21.197,
31,1287,10.9407,0,-24.5837,
31,1288,9.98131,0,-14.7837,
31,1289,11.1234,0,-22.9394,
31,1290,11.57,0,-24.6855,
31,1291,12.4686,0,-24.3562,
31,1292,13.6409,0,-17.139,
31,1293,11.0306,0,-16.1814,
31,1294,14.408,0,-18.7038,
31,1295,12.7965,0,-17.8954,
31,1296,11.7315,0,-22.8244,
31,1297,9.90219,0,-18.8213,
31,1298,12.5075,0,-18.9956,
31,1299,9.71733,0.02,-23.2928,
31,1300,9.88776,0,-25.9276,
31,1301,13.8347,0,-13.1888,
31,1302,10.0562,0,-19.4082,
31,1303,10.2341,0,-17.6852,
31,1304,10.046,0,-15.6559,
31,1305,14.3695,0,-20.2166,
31,1306,10.906,0,-21.3437,
31,1307,10.2323,0,-21.2679,
31,1308,14.0809,0,-21.9184,
31,1309,12.5491,0,-22.1607,
31,1310,12.5391,0,-25.0675,
31,1311,13.5617,0,-20.3212,
